what,kind,bundleId,bundleVersion,description,time
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1330761414869
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1330761414899
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1330761415033
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1330761415058
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1330761415084
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1330761415189
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1330761415232
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1330761415257
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1330761415290
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1330761415314
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1330761415387
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1330761415419
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1330761415498
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1330761415524
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1330761415559
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1330761415583
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1330761415590
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1330761415653
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1330761415677
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1330761415714
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1330761415733
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1330761415751
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1330761415801
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1330761415827
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1330761415939
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1330761415959
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1330761415983
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1330761416076
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1330761416117
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1330761416181
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1330761416200
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1330761416212
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1330761416251
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1330761416257
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1330761416305
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1330761416334
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1330761416393
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1330761416399
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1330761416428
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1330761416469
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1330761416492
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1330761416540
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1330761416574
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1330761416596
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1330761416638
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1330761416638
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1330761416709
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1330761416738
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1330761416772
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1330761416786
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1330761416807
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1330761416844
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1330761416844
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1330761416920
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1330761416992
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1330761417091
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1330761417143
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1330761417204
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1330761417251
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1330761417281
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1330761417329
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1330761417390
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1330761417471
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1330761417523
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1330761417543
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1330761417543
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1330761417566
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1330761417593
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1330761417620
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1330761417645
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1330761417691
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1330761417852
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1330761417880
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1330761417894
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1330761417926
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1330761417943
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1330761417953
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1330761417953
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1330761417961
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1330761417974
os,sysinfo,,,"win32",1330761417980
arch,sysinfo,,,"x86",1330761417980
ws,sysinfo,,,"win32",1330761417980
locale,sysinfo,,,"th_TH",1330761417980
processors,sysinfo,,,"1",1330761417980
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1330761417980
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1330761417980
java.specification.name,sysinfo,,,"Java Platform API Specification",1330761417980
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330761417980
java.specification.version,sysinfo,,,"1.6",1330761417980
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1330761417980
java.version,sysinfo,,,"1.6.0_13",1330761417980
java.vm.info,sysinfo,,,"mixed mode",1330761417980
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1330761417980
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1330761417980
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1330761417980
java.vm.specification.version,sysinfo,,,"1.0",1330761417980
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1330761417980
java.vm.version,sysinfo,,,"11.3-b02",1330761417980
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1330761418667
started,bundle,org.eclipse.epp.usagedata.ui,1.1.1.R201001291118,"org.eclipse.epp.usagedata.ui",1330761419039
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761422954
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761426250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761427271
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761455931
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761469430
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761513899
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330761515468
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330761537090
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1330761537292
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761543290
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761575465
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1330761575707
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1330761575761
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761578819
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330761748527
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761842365
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330761842806
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330761842950
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330761874683
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762324848
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1330762340408
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1330762340566
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1330762340593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762341059
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762345298
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1330762372793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330762372963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330762373779
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330762380282
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330762380649
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1330762382276
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1330762386162
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1330762387244
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1330762387342
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1330762387585
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1330762387968
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1330762389406
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1330762389441
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1330762389534
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1330762389657
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1330762390092
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1330762390247
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1330762391137
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1330762391163
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1330762391492
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1330762391561
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1330762391648
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1330762391766
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762402265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762412398
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762414140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762414503
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762415365
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762417346
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762657016
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762665728
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762683334
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762746096
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1330762803881
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.toggleOverwrite",1330762806187
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762853490
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762856382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762859153
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762863834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762912559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330762914396
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762987465
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330762995348
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330762998596
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763007035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763008230
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763008783
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763009655
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763010258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763010913
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763011431
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763012531
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763013003
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763013736
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763014087
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763018731
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763019252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763020440
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763020749
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763021619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763029563
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763030379
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763031683
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763032783
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763033518
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763108496
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763130064
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763132687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763133952
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763135735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763150481
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763153002
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763153341
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763155012
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763156830
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763158264
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330763228779
started,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1330763230830
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1330763230956
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.100.v200809240707,"org.eclipse.wst.jsdt.manipulation",1330763232041
started,bundle,org.eclipse.wst.jsdt.core,1.0.201.v2010012803,"org.eclipse.wst.jsdt.core",1330763232644
started,bundle,org.eclipse.wst.jsdt.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.ui",1330763232873
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330763238239
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330763238452
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330763238492
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330763241518
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330763252566
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330763252809
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1330763257296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1330763262040
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763281968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763374747
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330763381063
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330763395311
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763419658
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763441750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330763443855
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763451280
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763452480
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763453035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763454102
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330763468834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763476077
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763476736
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763477169
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763478109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763478827
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763482499
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330763484980
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763487814
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763492231
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330763494506
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1330763499751
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763517287
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763518274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330763519399
