what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1318895501875
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1318895501875
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1318895501875
started,bundle,org.eclipse.jem.util,2.0.201.v201001252130,"org.eclipse.jem.util",1318895501875
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1318895501875
started,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1318895501875
started,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1318895501890
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1318895501890
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1318895501890
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1318895501890
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1318895501890
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1318895501890
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1318895501890
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1318895501890
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1318895501906
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1318895501906
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1318895501906
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1318895501906
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1318895501906
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1318895501906
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1318895501921
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1318895501921
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1318895501921
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1318895501921
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1318895501921
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1318895501921
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1318895501937
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1318895501937
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1318895501937
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1318895501953
os,sysinfo,,,"win32",1318895501953
arch,sysinfo,,,"x86",1318895501953
ws,sysinfo,,,"win32",1318895501953
locale,sysinfo,,,"th_TH",1318895501953
processors,sysinfo,,,"1",1318895501953
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1318895501953
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1318895501953
java.specification.name,sysinfo,,,"Java Platform API Specification",1318895501953
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1318895501953
java.specification.version,sysinfo,,,"1.6",1318895501953
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1318895501953
java.version,sysinfo,,,"1.6.0_13",1318895501953
java.vm.info,sysinfo,,,"mixed mode",1318895501953
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1318895501953
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1318895501953
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1318895501953
java.vm.specification.version,sysinfo,,,"1.0",1318895501953
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1318895501953
java.vm.version,sysinfo,,,"11.3-b02",1318895501953
started,bundle,org.eclipse.mylyn.team.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.team.ui",1318895501968
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1318895501984
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1318895502015
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1318895502078
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1318895502156
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1318895503750
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1318895503750
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1318895503812
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1318895504046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895509625
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895515968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895517000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895530671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895530781
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895531968
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318895532265
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1318895533390
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1318900949046
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1318900949046
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1318900949062
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1318900949078
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1318900949500
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1318900949531
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1318900949562
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1318900949593
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1318900949609
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1318900949625
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1318900949640
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1318900949640
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1318900949687
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1318900949718
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1318900949750
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1318900949765
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1318900949796
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1318900949843
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1318900949875
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1318900949906
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1318900949906
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1318900949921
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1318900949921
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1318900949937
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1318900949953
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1318900949968
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.0.101.R35x_v20090721,"org.eclipse.equinox.p2.artifact.repository",1318900950015
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1318900950015
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1318900950031
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1318900950046
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1318900950062
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1318900950078
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.extensionlocation",1318900950078
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1318900950109
started,bundle,org.eclipse.equinox.p2.metadata,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.metadata",1318900950125
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1318900950156
started,bundle,org.eclipse.equinox.p2.publisher,1.0.1.R35x_20100105,"org.eclipse.equinox.p2.publisher",1318900950171
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1318900950203
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1318900950218
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,1.0.101.R35x_20090820-1821,"org.eclipse.equinox.p2.touchpoint.eclipse",1318900950234
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1318900950250
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1318900950265
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1318900950281
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1318900950296
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1318900950328
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1318900950343
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1318900950359
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1318900950453
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1318900950484
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1318900950484
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1318900950531
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1318900950578
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1318900950609
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1318900950640
started,bundle,org.eclipse.mylyn.bugzilla.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1318900950671
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1318900950703
started,bundle,org.eclipse.mylyn.commons.net,3.2.0.v20090617-0100-e3x,"org.eclipse.mylyn.commons.net",1318900950703
started,bundle,org.eclipse.mylyn.commons.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.commons.ui",1318900950750
started,bundle,org.eclipse.mylyn.context.core,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.core",1318900950765
started,bundle,org.eclipse.mylyn.context.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.context.ui",1318900950828
started,bundle,org.eclipse.mylyn.monitor.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.monitor.ui",1318900950843
started,bundle,org.eclipse.mylyn.tasks.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.tasks.ui",1318900950890
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1318900951015
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1318900951046
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1318900951093
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1318900951187
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1318900951234
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1318900951375
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1318900951515
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1318900951515
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1318900951609
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1318900951687
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1318900951718
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1318900951750
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1318900951796
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1318900951890
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1318900951968
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1318900952000
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1318900952046
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1318900952109
started,bundle,org.eclipse.wst.common.frameworks,1.1.300.v200904160730,"org.eclipse.wst.common.frameworks",1318900952140
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.1.v200911141735,"org.eclipse.wst.common.project.facet.core",1318900952140
started,bundle,org.eclipse.wst.web,1.1.301.v200911302230,"org.eclipse.wst.web",1318900952187
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.102.v200903070248,"org.eclipse.wst.ws.service.policy.ui",1318900952218
os,sysinfo,,,"win32",1318900952234
arch,sysinfo,,,"x86",1318900952234
ws,sysinfo,,,"win32",1318900952234
locale,sysinfo,,,"th_TH",1318900952234
processors,sysinfo,,,"1",1318900952234
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1318900952234
java.runtime.version,sysinfo,,,"1.6.0_13-b03",1318900952234
java.specification.name,sysinfo,,,"Java Platform API Specification",1318900952234
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1318900952234
java.specification.version,sysinfo,,,"1.6",1318900952234
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1318900952234
java.version,sysinfo,,,"1.6.0_13",1318900952234
java.vm.info,sysinfo,,,"mixed mode",1318900952234
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1318900952234
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1318900952234
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1318900952234
java.vm.specification.version,sysinfo,,,"1.0",1318900952234
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1318900952234
java.vm.version,sysinfo,,,"11.3-b02",1318900952234
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.1.v200911141836,"org.eclipse.jst.common.project.facet.core",1318900952578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318900955640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318900957234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901001265
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901145921
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1318901150687
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1318901151453
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318901151734
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318901152093
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318901153250
error,log,,,"Invalid ZIP archive: E:\\#2-2 Database management and Design\\Document\\sqljdbc_1.2.2828.100_enu.exe",1318901153250
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1318901153906
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1318901153953
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318901155078
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1318901156500
started,bundle,org.eclipse.wst.server.core,1.1.102.v20100123,"org.eclipse.wst.server.core",1318901156984
started,bundle,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui",1318901157015
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1318901157093
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1318901157359
started,bundle,org.eclipse.wst.common.emf,1.1.301.v200908181930,"org.eclipse.wst.common.emf",1318901157500
started,bundle,org.eclipse.jst.j2ee.core,1.1.301.v200911302230,"org.eclipse.jst.j2ee.core",1318901157515
started,bundle,org.eclipse.jem,2.0.301.v201001252130,"org.eclipse.jem",1318901157593
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v200906151043,"org.eclipse.emf.ecore.xmi",1318901157609
started,bundle,org.eclipse.jst.jee,1.0.201.v201002021055,"org.eclipse.jst.jee",1318901157812
started,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1318901157984
started,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1318901158031
started,bundle,org.eclipse.wst.sse.core,1.1.402.v201001251516,"org.eclipse.wst.sse.core",1318901158578
started,bundle,org.eclipse.wst.common.frameworks.ui,1.1.301.v200908101600,"org.eclipse.wst.common.frameworks.ui",1318901158687
started,bundle,org.eclipse.wst.xml.core,1.1.402.v201001222130,"org.eclipse.wst.xml.core",1318901158718
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.1.301.v200908101600,"org.eclipse.wst.common.emfworkbench.integration",1318901158921
started,bundle,org.eclipse.wst.common.modulecore,1.1.301.v201001252130,"org.eclipse.wst.common.modulecore",1318901158953
started,bundle,org.eclipse.wst.validation,1.2.104.v200911120201,"org.eclipse.wst.validation",1318901159015
started,bundle,org.eclipse.jst.j2ee,1.1.301.v201001272230,"org.eclipse.jst.j2ee",1318901159109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901161578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901241687
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318901253703
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318901253968
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1318901254109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901317234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901320343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901334859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901345609
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318901347625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901352906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901398671
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318901399906
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901408171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901465281
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901472125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901473703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901475671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901485015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901492250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901564015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901571984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901624421
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901631484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901631500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901631578
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901691671
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901706343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901768234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901768406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901770921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901775390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901777218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901778187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901791984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901794906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901794921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901794953
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318901858203
