what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1330801092250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801104555
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801110837
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801145429
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801152188
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801165028
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801178864
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801194219
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801200190
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801205514
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801205515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801207022
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801211996
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801212843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801232059
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801233344
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801238598
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801240559
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801246692
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801251681
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801253136
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801254788
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330801260063
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801273265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801276595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801294795
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801315615
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801320970
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801325563
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801333360
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330801338731
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801340006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801342241
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801343633
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801348914
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330801355479
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801364833
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801377496
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801409119
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801415090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801421967
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330801434703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801436268
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801461101
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801479022
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801506631
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801509388
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801521938
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801529909
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801547979
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330801552166
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801554497
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801556905
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801557946
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801559534
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801559994
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801562949
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801578457
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330801582831
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801583872
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801585906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330801595089
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1330801595113
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330801603373
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801607811
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801629539
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801632424
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801638640
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330801652567
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330801669591
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801671153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801678369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801840083
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801873634
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801877242
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801884296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801889609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330801890208
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801895991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801901617
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801907768
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330801910599
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801924438
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801929507
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330801936182
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802171514
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330802171577
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802172087
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802172279
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330802182418
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802186330
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330802214849
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802226788
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802264543
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330802264746
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802301307
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802304120
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802306293
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802307291
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802307292
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802316769
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802318288
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330802322685
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802352051
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802352720
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330802354214
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802358206
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802361347
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330802363096
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330802371337
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330802374206
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330802378249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330802380268
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1330802381137
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330802382838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330802384467
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330802388249
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330802395468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330802420685
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802451260
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802475518
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802515860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802663449
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802691437
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802706288
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802726860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802736218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802737996
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802749763
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802804874
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802805672
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802806174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802819783
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330802821099
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802837715
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802845719
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802856743
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802865285
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802874740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802971861
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802972136
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802975837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802977798
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802978910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330802979493
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803033456
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803040391
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803049134
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803050001
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803056145
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803057072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803145271
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803147004
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803158655
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803171150
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803176705
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803181737
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803192544
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803195144
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803196176
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803200122
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803201578
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330803203699
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1330803213717
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1330803213836
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1330803213872
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803234581
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803239710
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803245422
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803249554
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803255500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803312894
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330803315437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803333305
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803334905
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330803334927
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803351799
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803354225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330803359695
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330803366244
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803371678
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803375842
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330803390104
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330803394128
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803435130
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803444334
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803458035
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803470725
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803476884
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803477973
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803478457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803479415
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803480714
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803482636
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803485690
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803486799
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803488482
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803493039
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803495601
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803503577
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803513553
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803542473
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330803542515
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330803548811
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803552999
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803555185
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803561070
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803563015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803569152
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803572086
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803578327
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803613627
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330803639866
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330803644463
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330803652058
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330803655614
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1330803655624
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803666180
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803672568
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330803678143
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330803684986
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803687560
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803712699
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330803715658
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1330803719712
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330803722004
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803724868
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803761624
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803789392
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803806346
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330803806382
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330803809550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803841252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803852776
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330803852832
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330803856038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330803861341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330803871623
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803874679
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330803891381
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330803891415
