what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913482390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913482593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913482843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913483140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913483328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913483687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913484140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913484500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913491171
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913491531
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913491953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913492406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913492875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913493750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913524984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318913528796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318913530109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913568140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913570031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913577796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913587468
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913589609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913616812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318913621437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318913623796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1318913645578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913654625
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913672421
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913672734
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318913673546
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318913674890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318913683343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318913691328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913697781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913703093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913710015
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913727328
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1318913750031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318913751875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318913752093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913756296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913782312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318913795046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318913798500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318913834828
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913840343
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913840531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913840703
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913840921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1318913841109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318913841843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318913844203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913879609
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913879781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913879968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913880109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913880250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913880562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913880812
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913881234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913881828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318913882406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318913911984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914163250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914877343
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318914880171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914897531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914915296
started,bundle,org.eclipse.wst.ws.service.policy,1.0.103.v200905151848,"org.eclipse.wst.ws.service.policy",1318914918218
started,bundle,org.eclipse.wst.command.env,1.0.408.v200903110045,"org.eclipse.wst.command.env",1318914918281
started,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1318914918296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914921796
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914933296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318914933312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318914933312
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318914942140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915066828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915066859
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915066859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915069656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915071703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915087656
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915090296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915095390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915187000
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915187031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915187031
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915189359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915199234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915199687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915226562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915229937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915249703
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915249718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915249718
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915252937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915333062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915333093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1318915333093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915336109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915347984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915350000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915350609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915357859
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915359250
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915360609
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915361640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915365062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915366765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915390140
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915391953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915395312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915488203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915491046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915492250
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915493031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915493609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915503890
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915525734
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915534343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915534625
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915539406
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915550218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915553359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915557875
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915563328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915571015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915576343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318915576359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915587000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915587984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915590609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915591531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915603656
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915603812
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915603812
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915609906
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915610437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915610546
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915612953
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915612953
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915613859
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915614078
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915614203
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915615593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915619281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915619437
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915619437
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915621437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915621609
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915624093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915628687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915630343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1318915630375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915634500
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915640640
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915646171
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915646296
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915805687
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915807437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915808031
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915809218
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915809218
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915810343
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915813453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915818453
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915818453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915819812
opened,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1318915821640
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318915824500
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915824984
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915825109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915827468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915831156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915912812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915919625
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915929296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915931859
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915957828
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915960109
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915964921
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915966203
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915981984
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915982562
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318915983984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915992453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318915994718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916070593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916084625
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916088093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916103953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916110421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916114890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916218765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916221843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916244312
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916256390
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916259203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916266906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916280968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916284718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916287718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916295593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916301437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916303687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916327000
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916333000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916337281
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1318916346250
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318916348078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916352906
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916360875
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1318916370640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916374640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916376171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916401250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318916452078
