what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795163373
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795177450
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795179275
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795206255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795209373
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795249999
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795300341
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795318745
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795320990
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795353369
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795375427
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795379072
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795379340
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330795412190
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330795416773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795427157
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795440621
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330795445682
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795448960
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795453349
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330795470431
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795484620
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795493869
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795506348
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795520053
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330795540715
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330795543423
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795549545
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795559078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330795562385
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795564669
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795567667
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330795574662
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330795585407
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330795605765
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795607492
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795641216
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795645093
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.smartEnter",1330795647036
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330795648270
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795649505
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330795670265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795672350
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330795689032
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330795691815
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330795694554
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795700135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795708170
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330795717350
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330795720010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795723146
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330795744335
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795751589
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795762313
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795778796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795786134
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795799225
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795802698
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795810401
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795850662
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330795881939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795910577
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795962127
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330795969019
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796015018
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796056781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796058308
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796061952
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796069551
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796073918
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796077240
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796079931
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330796085391
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796097297
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796099938
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796115435
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796120349
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330796154698
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796155841
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796157335
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796163192
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796174268
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796177547
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796179223
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796181511
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330796187433
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796196071
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330796206416
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796208199
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796227037
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796254372
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796256134
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796260074
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796266047
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796268894
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796270051
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796272648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330796276922
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796287305
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796289966
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796292882
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796314398
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796319359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796342716
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796349298
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796355460
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796363408
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330796366594
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330796368841
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796370230
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1330796374975
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796382986
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796386090
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796400976
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796403991
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796410804
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796459812
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796464070
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796467035
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796507977
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796539163
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796568817
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796607207
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1330796659276
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796662468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796704442
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330796794255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796814740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330796854925
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330796882918
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330796972837
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797097435
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797169834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797198904
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797257493
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330797352023
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330797380821
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330797411160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1330797412810
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797440463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797477546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797479819
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797531468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797578516
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797686922
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797689742
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797752808
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330797752880
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797757352
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797758454
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330797762549
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797789914
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797790834
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797797073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797879826
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330797879895
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797882556
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797883379
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1330797885173
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797886074
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797979500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330797984350
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798244684
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330798244734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798361083
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798395218
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330798395237
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330798397521
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798420539
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798498165
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330798498215
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330798506394
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798538521
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798618391
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798621936
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798624288
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798627305
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798669366
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1330798678165
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798695660
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798780474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1330798780560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798782388
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330798918154
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330798918600
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799117836
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799146222
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330799301683
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799322523
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799372257
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330799385479
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330799391589
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1330799577754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799582606
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799585070
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799588901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799640376
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1330799646289
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799670918
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799697388
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799749895
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799822245
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799828763
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799873756
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330799919210
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330799926418
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330799972341
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1330799980110
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330799980966
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330799994681
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330799998622
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330800007552
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330800010957
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1330800097120
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330800120575
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330800122273
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1330800127665
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1330800137968
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1330800144856
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1330800160781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1330800168535
